Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
EE	Estonia	Pb	NFR 2014-1	1A2f	2019	0.158703	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
EE	Estonia	Pb	NFR 2014-1	1A2gvii	2019	0.01005	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
EE	Estonia	Pb	NFR 2014-1	1A2gviii	2019	0.371667	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	Pb	NFR 2014-1	1A3bi	2019	0.0005	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	Pb	NFR 2014-1	1A3bii	2019	5.4e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	Pb	NFR 2014-1	1A3biii	2019	7.3e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	Pb	NFR 2014-1	1A3biv	2019	4e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	Pb	NFR 2014-1	1A3bvi	2019	0.272404	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
EE	Estonia	Pb	NFR 2014-1	1A3dii	2019	0.000693	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	Pb	NFR 2014-1	1A4ai	2019	0.029112	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	Pb	NFR 2014-1	1A4aii	2019	0.001005	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
EE	Estonia	Pb	NFR 2014-1	1A4bi	2019	2.681465	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	Pb	NFR 2014-1	1A4bii	2019	0.021023	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
EE	Estonia	Pb	NFR 2014-1	1A4ci	2019	0.068768	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	Pb	NFR 2014-1	1A4cii	2019	0.000146	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
EE	Estonia	Pb	NFR 2014-1	1A4ciii	2019	8.6e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	Pb	NFR 2014-1	1B2c	2019	1.5e-05	Mg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
EE	Estonia	Pb	NFR 2014-1	2C1	2019	0.000179	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
EE	Estonia	Pb	NFR 2014-1	2C5	2019	0.0066	Mg		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
EE	Estonia	Pb	NFR 2014-1	2C7c	2019	0.000118	Mg		2	NATIONAL TOTAL	Other metal production	Industrial processes and product use
EE	Estonia	Pb	NFR 2014-1	2G	2019	0.385004	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
EE	Estonia	Pb	NFR 2014-1	5C1bi	2019	3e-06	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
EE	Estonia	Pb	NFR 2014-1	5C1bv	2019	0.000257	Mg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	Pb	NFR 2014-1	5C2	2019	0.362664	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	Pb	NFR 2014-1	5E	2019	0.000158	Mg		2	NATIONAL TOTAL	Other waste	Waste
EE	Estonia	Pb	NFR 2014-1	NATIONAL TOTAL	2019	11.374182	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	Pb	NFR 2014-1	1A3di(i)	2019	0.02727	Mg		2		International maritime navigation	Other
EE	Estonia	PCB	NFR 2014-1	1A1a	1990	1.711955	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A1c	1990	0.078739	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A2gviii	1990	0.372613	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	PCB	NFR 2014-1	1A3bi	1990	3.3e-05	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3bii	1990	1.2e-05	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biii	1990	1.7e-05	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biv	1990	1e-05	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3c	1990	0.02023	kg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A3dii	1990	0.000266	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A4ai	1990	0.011054	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4bi	1990	1.14185	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ci	1990	0.028394	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ciii	1990	0.000412	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	PCB	NFR 2014-1	5C2	1990	0.040508	kg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	PCB	NFR 2014-1	NATIONAL TOTAL	1990	3.406093	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	PCB	NFR 2014-1	1A3di(i)	1990	0.087362	kg		2		International maritime navigation	Other
EE	Estonia	PCB	NFR 2014-1	1A1a	1991	1.620077	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A1c	1991	0.048778	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A2gviii	1991	0.36077	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	PCB	NFR 2014-1	1A3bi	1991	3.4e-05	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3bii	1991	1e-05	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biii	1991	1.3e-05	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biv	1991	7e-06	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3c	1991	0.02431	kg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A3dii	1991	0.000228	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A4ai	1991	0.014964	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4bi	1991	1.146607	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ci	1991	0.032305	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ciii	1991	0.000402	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	PCB	NFR 2014-1	5C2	1991	0.040508	kg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	PCB	NFR 2014-1	NATIONAL TOTAL	1991	3.289013	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	PCB	NFR 2014-1	1A3di(i)	1991	0.102448	kg		2		International maritime navigation	Other
EE	Estonia	PCB	NFR 2014-1	1A1a	1992	1.534101	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A1c	1992	0.055449	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A2gviii	1992	0.188223	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	PCB	NFR 2014-1	1A3bi	1992	1.3e-05	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3bii	1992	6e-06	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biii	1992	8e-06	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biv	1992	7e-06	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3c	1992	0.00833	kg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A3dii	1992	0.00019	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A4ai	1992	0.007144	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4bi	1992	0.603648	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ci	1992	0.016496	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ciii	1992	0.000297	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	PCB	NFR 2014-1	5C2	1992	0.045853	kg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	PCB	NFR 2014-1	NATIONAL TOTAL	1992	2.459765	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	PCB	NFR 2014-1	1A3di(i)	1992	0.048412	kg		2		International maritime navigation	Other
EE	Estonia	PCB	NFR 2014-1	1A1a	1993	1.06892	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A1c	1993	0.076677	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A2gviii	1993	0.051177	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	PCB	NFR 2014-1	1A3bi	1993	1.5e-05	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3bii	1993	5e-06	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biii	1993	9e-06	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biv	1993	7e-06	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3c	1993	0.00901	kg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A3dii	1993	0.00019	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A4ai	1993	0.00119	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4bi	1993	0.432131	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ci	1993	0.008508	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ciii	1993	0.000264	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	PCB	NFR 2014-1	5C1bv	1993	1.6e-05	kg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	PCB	NFR 2014-1	5C2	1993	0.039408	kg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	PCB	NFR 2014-1	NATIONAL TOTAL	1993	1.687527	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	PCB	NFR 2014-1	1A3di(i)	1993	0.048906	kg		2		International maritime navigation	Other
EE	Estonia	PCB	NFR 2014-1	1A1a	1994	1.075529	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A1c	1994	0.072396	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A2gviii	1994	0.06546	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	PCB	NFR 2014-1	1A3bi	1994	2.4e-05	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3bii	1994	4e-06	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biii	1994	9e-06	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biv	1994	2e-07	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3c	1994	0.00935	kg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A3dii	1994	0.000152	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A4ai	1994	0.004931	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4bi	1994	0.263839	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ci	1994	0.007823	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ciii	1994	0.000136	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	PCB	NFR 2014-1	5C1bv	1994	0.000216	kg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	PCB	NFR 2014-1	5C2	1994	0.0501	kg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	PCB	NFR 2014-1	NATIONAL TOTAL	1994	1.5499692	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	PCB	NFR 2014-1	1A3di(i)	1994	0.039482	kg		2		International maritime navigation	Other
EE	Estonia	PCB	NFR 2014-1	1A1a	1995	1.091673	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A1c	1995	0.08187	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A2gviii	1995	0.072609	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	PCB	NFR 2014-1	1A3bi	1995	2.2e-05	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3bii	1995	4e-06	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biii	1995	9e-06	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biv	1995	2e-07	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3c	1995	0.00663	kg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A3dii	1995	0.000152	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A4ai	1995	0.002381	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4bi	1995	0.397375	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ci	1995	0.004762	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ciii	1995	0.000113	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	PCB	NFR 2014-1	5C1bv	1995	0.000359	kg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	PCB	NFR 2014-1	5C2	1995	0.055342	kg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	PCB	NFR 2014-1	NATIONAL TOTAL	1995	1.7133012	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	PCB	NFR 2014-1	1A3di(i)	1995	0.03002	kg		2		International maritime navigation	Other
EE	Estonia	PCB	NFR 2014-1	1A1a	1996	1.078972	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A1c	1996	0.092585	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A2gviii	1996	0.082924	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	PCB	NFR 2014-1	1A3bi	1996	2.4e-05	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3bii	1996	4e-06	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biii	1996	9e-06	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biv	1996	3e-07	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3c	1996	0.01003	kg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A3dii	1996	0.000266	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A4ai	1996	0.001871	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4bi	1996	0.507278	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ci	1996	0.009522	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ciii	1996	0.000126	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	PCB	NFR 2014-1	5C1bv	1996	0.000516	kg		2	NATIONAL TOTAL	Cremation	Waste
EE	Estonia	PCB	NFR 2014-1	5C2	1996	0.059859	kg		2	NATIONAL TOTAL	Open burning of waste	Waste
EE	Estonia	PCB	NFR 2014-1	NATIONAL TOTAL	1996	1.8439863	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
EE	Estonia	PCB	NFR 2014-1	1A3di(i)	1996	0.03439	kg		2		International maritime navigation	Other
EE	Estonia	PCB	NFR 2014-1	1A1a	1997	0.951005	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A1c	1997	0.103199	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
EE	Estonia	PCB	NFR 2014-1	1A2gviii	1997	0.104586	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
EE	Estonia	PCB	NFR 2014-1	1A3bi	1997	2.7e-05	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3bii	1997	5e-06	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biii	1997	1e-05	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3biv	1997	4e-07	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
EE	Estonia	PCB	NFR 2014-1	1A3c	1997	0.00629	kg		2	NATIONAL TOTAL	Railways	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A3dii	1997	0.000228	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
EE	Estonia	PCB	NFR 2014-1	1A4ai	1997	0.002041	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4bi	1997	0.360692	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ci	1997	0.011052	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
EE	Estonia	PCB	NFR 2014-1	1A4ciii	1997	0.000117	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
EE	Estonia	PCB	NFR 2014-1	5C1bv	1997	0.000762	kg		2	NATIONAL TOTAL	Cremation	Waste
