Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
152891	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Hydrochlorofluorocarbons (HCFCs)	566.0	2014	1	0
152892	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Nitrogen oxides (NOX)	2260000.0	2014	1	0
152893	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Nitrous oxide (N2O)	55300.0	2014	1	0
152894	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Non-methane volatile organic compounds (NMVOC)	1410000.0	2014	1	0
152895	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Particulate matter (PM10)	81500.0	2014	1	0
152896	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010057.FACILITY	Shell Nederland Raffinaderij BV	4.33533	51.88013	Vondelingenplaat Rotterdam	Sulphur oxides (SOX)	1930000.0	2014	1	0
152897	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Benzene	7820.0	2014	1	0
152898	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Carbon dioxide (CO2)	2310000000.0	2014	1	0
152899	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Carbon dioxide (CO2) excluding biomass	2310000000.0	2014	1	0
152900	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Carbon monoxide (CO)	2690000.0	2014	1	0
152901	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Hydrochlorofluorocarbons (HCFCs)	5.35	2014	1	0
152902	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Methane (CH4)	189000.0	2014	1	0
152903	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Nitrogen oxides (NOX)	1210000.0	2014	1	0
152904	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Non-methane volatile organic compounds (NMVOC)	1050000.0	2014	1	0
152905	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Particulate matter (PM10)	119000.0	2014	1	0
152906	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010058.FACILITY	BP Rotterdam Refinery	4.1078	51.94499	Europoort Rotterdam	Sulphur oxides (SOX)	2780000.0	2014	1	0
152907	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010059.FACILITY	Gunvor Petroleum Europoort B.V.	4.16573	51.93494	Europoort Rotterdam	Carbon dioxide (CO2)	540000000.0	2014	1	0
152908	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010059.FACILITY	Gunvor Petroleum Europoort B.V.	4.16573	51.93494	Europoort Rotterdam	Carbon dioxide (CO2) excluding biomass	538000000.0	2014	1	0
152909	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010059.FACILITY	Gunvor Petroleum Europoort B.V.	4.16573	51.93494	Europoort Rotterdam	Nitrogen oxides (NOX)	444000.0	2014	1	0
152910	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010059.FACILITY	Gunvor Petroleum Europoort B.V.	4.16573	51.93494	Europoort Rotterdam	Non-methane volatile organic compounds (NMVOC)	258000.0	2014	1	0
152911	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010059.FACILITY	Gunvor Petroleum Europoort B.V.	4.16573	51.93494	Europoort Rotterdam	Sulphur oxides (SOX)	1130000.0	2014	1	0
152912	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010061.FACILITY	Esso Nederland BV (Raffinaderij Rotterdam)	4.29626	51.87221	Botlek Rotterdam	Benzene	26800.0	2014	1	0
152913	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010061.FACILITY	Esso Nederland BV (Raffinaderij Rotterdam)	4.29626	51.87221	Botlek Rotterdam	Carbon dioxide (CO2)	2240000000.0	2014	1	0
152914	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010061.FACILITY	Esso Nederland BV (Raffinaderij Rotterdam)	4.29626	51.87221	Botlek Rotterdam	Carbon dioxide (CO2) excluding biomass	2240000000.0	2014	1	0
152915	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010061.FACILITY	Esso Nederland BV (Raffinaderij Rotterdam)	4.29626	51.87221	Botlek Rotterdam	Hydrochlorofluorocarbons (HCFCs)	33.1	2014	1	0
152916	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010061.FACILITY	Esso Nederland BV (Raffinaderij Rotterdam)	4.29626	51.87221	Botlek Rotterdam	Methane (CH4)	116000.0	2014	1	0
152917	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010061.FACILITY	Esso Nederland BV (Raffinaderij Rotterdam)	4.29626	51.87221	Botlek Rotterdam	Nitrogen oxides (NOX)	793000.0	2014	1	0
152918	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010061.FACILITY	Esso Nederland BV (Raffinaderij Rotterdam)	4.29626	51.87221	Botlek Rotterdam	Non-methane volatile organic compounds (NMVOC)	1410000.0	2014	1	0
152919	Netherlands	1	Energy sector	1(a)	Mineral oil and gas refineries	NL.RIVM/000010061.FACILITY	Esso Nederland BV (Raffinaderij Rotterdam)	4.29626	51.87221	Botlek Rotterdam	Sulphur oxides (SOX)	2540000.0	2014	1	0
152920	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000010063.FACILITY	AVR NV (Rijnmond)	4.27639	51.89704	Botlek Rotterdam	Ammonia (NH3)	22200.0	2014	1	0
152921	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000010063.FACILITY	AVR NV (Rijnmond)	4.27639	51.89704	Botlek Rotterdam	Carbon dioxide (CO2)	1510000000.0	2014	1	0
152922	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000010063.FACILITY	AVR NV (Rijnmond)	4.27639	51.89704	Botlek Rotterdam	Mercury and compounds (as Hg)	10.2	2014	1	0
152923	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000010063.FACILITY	AVR NV (Rijnmond)	4.27639	51.89704	Botlek Rotterdam	Nitrogen oxides (NOX)	515000.0	2014	1	0
152924	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000010063.FACILITY	AVR NV (Rijnmond)	4.27639	51.89704	Botlek Rotterdam	Nitrous oxide (N2O)	50900.0	2014	1	0
152925	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000010063.FACILITY	AVR NV (Rijnmond)	4.27639	51.89704	Botlek Rotterdam	PCDD + PCDF (dioxins + furans) (as Teq)	0.00013	2014	1	0
152926	Netherlands	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	NL.RIVM/000010063.FACILITY	AVR NV (Rijnmond)	4.27639	51.89704	Botlek Rotterdam	Zinc and compounds (as Zn)	4110.0	2014	1	0
152927	Netherlands	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NL.RIVM/000010076.FACILITY	HVC Afvalcentrale Dordrecht	4.73767	51.81542	Dordrecht	Carbon dioxide (CO2)	323000000.0	2014	1	0
152928	Netherlands	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NL.RIVM/000010076.FACILITY	HVC Afvalcentrale Dordrecht	4.73767	51.81542	Dordrecht	Nitrogen oxides (NOX)	120000.0	2014	1	0
152929	Netherlands	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	NL.RIVM/000010076.FACILITY	HVC Afvalcentrale Dordrecht	4.73767	51.81542	Dordrecht	Nitrous oxide (N2O)	22000.0	2014	1	0
152930	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010079.FACILITY	Chemours Netherlands BV	4.7273	51.81815	Dordrecht	Carbon dioxide (CO2)	126000000.0	2014	1	0
152931	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010079.FACILITY	Chemours Netherlands BV	4.7273	51.81815	Dordrecht	Carbon dioxide (CO2) excluding biomass	141000000.0	2014	1	0
152932	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010079.FACILITY	Chemours Netherlands BV	4.7273	51.81815	Dordrecht	Chlorofluorocarbons (CFCs)	1200.0	2014	1	0
152933	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010079.FACILITY	Chemours Netherlands BV	4.7273	51.81815	Dordrecht	Dichloromethane (DCM)	3110.0	2014	1	0
152934	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010079.FACILITY	Chemours Netherlands BV	4.7273	51.81815	Dordrecht	Hydrochlorofluorocarbons (HCFCs)	76500.0	2014	1	0
152935	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010079.FACILITY	Chemours Netherlands BV	4.7273	51.81815	Dordrecht	Hydro-fluorocarbons (HFCS)	8530.0	2014	1	0
152936	Netherlands	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	NL.RIVM/000010079.FACILITY	Chemours Netherlands BV	4.7273	51.81815	Dordrecht	Non-methane volatile organic compounds (NMVOC)	151000.0	2014	1	0
152937	Netherlands	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	NL.RIVM/000010089.FACILITY	Prysmian Netherlands B.V.	4.3643	51.99568	Delft	Chlorofluorocarbons (CFCs)	19.6	2014	1	0
152938	Netherlands	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NL.RIVM/000010687.FACILITY	DSM Delft Permit B.V.	4.34557	52.01844	Delft	Hydrochlorofluorocarbons (HCFCs)	105.0	2014	1	0
152939	Netherlands	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NL.RIVM/000010687.FACILITY	DSM Delft Permit B.V.	4.34557	52.01844	Delft	Hydro-fluorocarbons (HFCS)	680.0	2014	1	0
152940	Netherlands	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	NL.RIVM/000010687.FACILITY	DSM Delft Permit B.V.	4.34557	52.01844	Delft	Non-methane volatile organic compounds (NMVOC)	391000.0	2014	1	0
152941	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.RIVM/000010689.FACILITY	Air Products Nederland BV (Botlek)	4.25933	51.87894	Botlek Rotterdam	Carbon dioxide (CO2)	278000000.0	2014	1	0
152942	Netherlands	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	NL.RIVM/000010689.FACILITY	Air Products Nederland BV (Botlek)	4.25933	51.87894	Botlek Rotterdam	Nitrogen oxides (NOX)	195000.0	2014	1	0
152943	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000010722.FACILITY	O-I Netherlands BV (Schiedam)	4.40615	51.91334	Schiedam	Lead and compounds (as Pb)	643.0	2014	1	0
152944	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000010722.FACILITY	O-I Netherlands BV (Schiedam)	4.40615	51.91334	Schiedam	Nitrogen oxides (NOX)	304000.0	2014	1	0
152945	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000010722.FACILITY	O-I Netherlands BV (Schiedam)	4.40615	51.91334	Schiedam	Sulphur oxides (SOX)	220000.0	2014	1	0
152946	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000010723.FACILITY	O-I Netherlands BV (Leerdam)	5.08588	51.88821	Leerdam	Carbon dioxide (CO2)	110000000.0	2014	1	0
152947	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000010723.FACILITY	O-I Netherlands BV (Leerdam)	5.08588	51.88821	Leerdam	Carbon dioxide (CO2) excluding biomass	114000000.0	2014	1	0
152948	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000010723.FACILITY	O-I Netherlands BV (Leerdam)	5.08588	51.88821	Leerdam	Nitrogen oxides (NOX)	388000.0	2014	1	0
152949	Netherlands	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	NL.RIVM/000010723.FACILITY	O-I Netherlands BV (Leerdam)	5.08588	51.88821	Leerdam	Sulphur oxides (SOX)	252000.0	2014	1	0
152950	Netherlands	9	Other activities	9(d)	Installations for the production of carbon (hard-burnt coal) or electro-graphite by means of incineration or graphitisation	NL.RIVM/000010928.FACILITY	Aluminium & Chemie Rotterdam BV	4.32096	51.87343	Botlek Rotterdam	Carbon dioxide (CO2)	169000000.0	2014	1	0
152951	Netherlands	9	Other activities	9(d)	Installations for the production of carbon (hard-burnt coal) or electro-graphite by means of incineration or graphitisation	NL.RIVM/000010928.FACILITY	Aluminium & Chemie Rotterdam BV	4.32096	51.87343	Botlek Rotterdam	Carbon dioxide (CO2) excluding biomass	163000000.0	2014	1	0
